-1349825467.67163	-34635189.84215	19475839.07031
-1349825016.52992	-34638022.65463	19474626.91923
-1349824565.37828	-34640855.46462	19473414.76893
-1349824114.21670	-34643688.27211	19472202.61942
-1349823663.04519	-34646521.07710	19470990.47069
-1349823211.86374	-34649353.87959	19469778.32274
-1349822760.67236	-34652186.67958	19468566.17557
-1349822309.47105	-34655019.47707	19467354.02919
-1349821858.25979	-34657852.27206	19466141.88358
-1349821407.03861	-34660685.06456	19464929.73876
-1349820955.80749	-34663517.85455	19463717.59472
-1349820504.56643	-34666350.64204	19462505.45146
-1349820053.31544	-34669183.42704	19461293.30899
-1349819602.05452	-34672016.20953	19460081.16729
-1349819150.78366	-34674848.98953	19458869.02638
-1349818699.50287	-34677681.76703	19457656.88625
-1349818248.21214	-34680514.54202	19456444.74690
-1349817796.91147	-34683347.31452	19455232.60834
-1349817345.60088	-34686180.08452	19454020.47055
-1349816894.28034	-34689012.85201	19452808.33355
-1349816442.94988	-34691845.61701	19451596.19733
-1349815991.60948	-34694678.37951	19450384.06190
-1349815540.25914	-34697511.13950	19449171.92724
-1349815088.89887	-34700343.89700	19447959.79337
-1349814637.52867	-34703176.65199	19446747.66028
-1349814186.14853	-34706009.40449	19445535.52797
-1349813734.75845	-34708842.15449	19444323.39644
-1349813283.35844	-34711674.90198	19443111.26570
-1349812831.94850	-34714507.64697	19441899.13574
-1349812380.52862	-34717340.38947	19440687.00656
-1349811929.09881	-34720173.12946	19439474.87816
-1349811477.65907	-34723005.86695	19438262.75055
-1349811026.20939	-34725838.60195	19437050.62372
-1349810574.74977	-34728671.33444	19435838.49767
-1349810123.28022	-34731504.06443	19434626.37240
-1349809671.80074	-34734336.79192	19433414.24792
-1349809220.31132	-34737169.51691	19432202.12422
-1349808768.81197	-34740002.23940	19430990.00130
-1349808317.30268	-34742834.95938	19429777.87916
-1349807865.78346	-34745667.67687	19428565.75781
-1349807414.25431	-34748500.39185	19427353.63724
-1349806962.71522	-34751333.10433	19426141.51745
-1349806511.16620	-34754165.81432	19424929.39845
-1349806059.60724	-34756998.52180	19423717.28022
-1349805608.03835	-34759831.22678	19422505.16278
-1349805156.45952	-34762663.92925	19421293.04612
-1349804704.87076	-34765496.62923	19420080.93025
-1349804253.27207	-34768329.32671	19418868.81516
-1349803801.66344	-34771162.02168	19417656.70085
-1349803350.04488	-34773994.71415	19416444.58732
-1349802898.41638	-34776827.40412	19415232.47458
-1349802446.77795	-34779660.09159	19414020.36262
-1349801995.12959	-34782492.77655	19412808.25144
-1349801543.47129	-34785325.45902	19411596.14105
-1349801091.80306	-34788158.13898	19410384.03144
-1349800640.12489	-34790990.81644	19409171.92261
-1349800188.43679	-34793823.49140	19407959.81456
-1349799736.73876	-34796656.16385	19406747.70730
-1349799285.03079	-34799488.83380	19405535.60082
-1349798833.31289	-34802321.50126	19404323.49512
-1349798381.58505	-34805154.16620	19403111.39021
-1349797929.84728	-34807986.82865	19401899.28608
-1349797478.09958	-34810819.48859	19400687.18273
-1349797026.34194	-34813652.14604	19399475.08017
-1349796574.57437	-34816484.80097	19398262.97839
-1349796122.79686	-34819317.45341	19397050.87739
-1349795671.00942	-34822150.10334	19395838.77717
-1349795219.21205	-34824982.75077	19394626.67774
-1349794767.40474	-34827815.39570	19393414.57910
-1349794315.58750	-34830648.03813	19392202.48123
-1349793863.76033	-34833480.67805	19390990.38415
-1349793411.92322	-34836313.31547	19389778.28785
-1349792960.07618	-34839145.95038	19388566.19234
-1349792508.21920	-34841978.58280	19387354.09761
-1349792056.35229	-34844811.21271	19386142.00366
-1349791604.47545	-34847643.84011	19384929.91049
-1349791152.58867	-34850476.46502	19383717.81811
-1349790700.69196	-34853309.08742	19382505.72652
-1349790248.78532	-34856141.70731	19381293.63570
-1349789796.86874	-34858974.32470	19380081.54567
-1349789344.94223	-34861806.93959	19378869.45642
-1349788893.00578	-34864639.55198	19377657.36796
-1349788441.05941	-34867472.16186	19376445.28028
-1349787989.10310	-34870304.76924	19375233.19339
-1349787537.13685	-34873137.37412	19374021.10727
-1349787085.16067	-34875969.97649	19372809.02195
-1349786633.17456	-34878802.57635	19371596.93740
-1349786181.17851	-34881635.17372	19370384.85364
-1349785729.17253	-34884467.76857	19369172.77066
-1349785277.15662	-34887300.36093	19367960.68847
-1349784825.13078	-34890132.95078	19366748.60706
-1349784373.09500	-34892965.53813	19365536.52643
-1349783921.04928	-34895798.12297	19364324.44659
-1349783468.99364	-34898630.70531	19363112.36753
-1349783016.92806	-34901463.28514	19361900.28926
-1349782564.85254	-34904295.86247	19360688.21177
-1349782112.76710	-34907128.43730	19359476.13506
-1349781660.67172	-34909961.00962	19358264.05914
-1349781208.56641	-34912793.57943	19357051.98400
-1349780756.45116	-34915626.14674	19355839.90964
-1349780304.32598	-34918458.71155	19354627.83607
-1349779852.19087	-34921291.27385	19353415.76329
-1349779400.04582	-34924123.83365	19352203.69128
-1349778947.89084	-34926956.39094	19350991.62006
-1349778495.72593	-34929788.94573	19349779.54963
-1349778043.55109	-34932621.49801	19348567.47998
-1349777591.36631	-34935454.04778	19347355.41111
-1349777139.17160	-34938286.59506	19346143.34303
-1349776686.96695	-34941119.13982	19344931.27573
-1349776234.75237	-34943951.68208	19343719.20922
-1349775782.52786	-34946784.22184	19342507.14349
-1349775330.29342	-34949616.75909	19341295.07855
-1349774878.04904	-34952449.29384	19340083.01438
-1349774425.79473	-34955281.82608	19338870.95101
-1349773973.53049	-34958114.35581	19337658.88842
-1349773521.25631	-34960946.88304	19336446.82661
-1349773068.97220	-34963779.40776	19335234.76558
-1349772616.67816	-34966611.92998	19334022.70535
-1349772164.37418	-34969444.44969	19332810.64589
-1349771712.06028	-34972276.96690	19331598.58722
-1349771259.73643	-34975109.48160	19330386.52934
-1349770807.40266	-34977941.99379	19329174.47223
-1349770355.05895	-34980774.50348	19327962.41592
-1349769902.70531	-34983607.01066	19326750.36039
-1349769450.34174	-34986439.51533	19325538.30564
-1349768997.96824	-34989272.01750	19324326.25168
-1349768545.58480	-34992104.51717	19323114.19850
-1349768093.19143	-34994937.01432	19321902.14610
-1349767640.78812	-34997769.50897	19320690.09450
-1349767188.37488	-35000602.00112	19319478.04367
-1349766735.95171	-35003434.49075	19318265.99363
-1349766283.51861	-35006266.97789	19317053.94438
-1349765831.07558	-35009099.46251	19315841.89591
-1349765378.62261	-35011931.94463	19314629.84822
-1349764926.15971	-35014764.42424	19313417.80132
-1349764473.68688	-35017596.90134	19312205.75521
-1349764021.20411	-35020429.37594	19310993.70987
-1349763568.71141	-35023261.84803	19309781.66533
-1349763116.20878	-35026094.31761	19308569.62157
-1349762663.69622	-35028926.78469	19307357.57859
-1349762211.17372	-35031759.24926	19306145.53640
-1349761758.64129	-35034591.71132	19304933.49499
-1349761306.09893	-35037424.17088	19303721.45437
-1349760853.54664	-35040256.62792	19302509.41454
-1349760400.98441	-35043089.08247	19301297.37549
-1349759948.41225	-35045921.53450	19300085.33722
-1349759495.83016	-35048753.98402	19298873.29974
-1349759043.23814	-35051586.43104	19297661.26304
-1349758590.63618	-35054418.87555	19296449.22713
-1349758138.02429	-35057251.31756	19295237.19201
-1349757685.40247	-35060083.75705	19294025.15767
-1349757232.77071	-35062916.19404	19292813.12411
-1349756780.12903	-35065748.62852	19291601.09134
-1349756327.47741	-35068581.06049	19290389.05936
-1349755874.81586	-35071413.48995	19289177.02816
-1349755422.14438	-35074245.91691	19287964.99774
-1349754969.46296	-35077078.34136	19286752.96811
-1349754516.77161	-35079910.76330	19285540.93927
-1349754064.07033	-35082743.18273	19284328.91121
-1349753611.35912	-35085575.59965	19283116.88394
-1349753158.63797	-35088408.01407	19281904.85745
-1349752705.90690	-35091240.42598	19280692.83175
-1349752253.16589	-35094072.83537	19279480.80683
-1349751800.41495	-35096905.24226	19278268.78270
-1349751347.65407	-35099737.64665	19277056.75936
-1349750894.88327	-35102570.04852	19275844.73680
-1349750442.10253	-35105402.44788	19274632.71502
-1349749989.31186	-35108234.84474	19273420.69403
-1349749536.51126	-35111067.23909	19272208.67383
-1349749083.70072	-35113899.63092	19270996.65441
-1349748630.88025	-35116732.02025	19269784.63578
-1349748178.04986	-35119564.40707	19268572.61794
-1349747725.20953	-35122396.79139	19267360.60087
-1349747272.35926	-35125229.17319	19266148.58460
-1349746819.49907	-35128061.55248	19264936.56911
-1349746366.62894	-35130893.92927	19263724.55441
-1349745913.74888	-35133726.30354	19262512.54049
-1349745460.85889	-35136558.67531	19261300.52736
-1349745007.95897	-35139391.04456	19260088.51501
-1349744555.04911	-35142223.41131	19258876.50345
-1349744102.12933	-35145055.77555	19257664.49268
-1349743649.19961	-35147888.13728	19256452.48269
-1349743196.25996	-35150720.49649	19255240.47349
-1349742743.31037	-35153552.85320	19254028.46507
-1349742290.35086	-35156385.20740	19252816.45744
-1349741837.38141	-35159217.55909	19251604.45059
-1349741384.40204	-35162049.90827	19250392.44454
-1349740931.41273	-35164882.25494	19249180.43926
-1349740478.41349	-35167714.59910	19247968.43478
-1349740025.40431	-35170546.94075	19246756.43108
-1349739572.38521	-35173379.27989	19245544.42816
-1349739119.35617	-35176211.61652	19244332.42603
-1349738666.31720	-35179043.95064	19243120.42469
-1349738213.26830	-35181876.28225	19241908.42414
-1349737760.20947	-35184708.61135	19240696.42437
-1349737307.14071	-35187540.93794	19239484.42538
-1349736854.06201	-35190373.26201	19238272.42719
-1349736400.97338	-35193205.58358	19237060.42978
-1349735947.87482	-35196037.90264	19235848.43315
-1349735494.76633	-35198870.21919	19234636.43731
-1349735041.64791	-35201702.53322	19233424.44226
-1349734588.51956	-35204534.84475	19232212.44799
-1349734135.38127	-35207367.15376	19231000.45452
-1349733682.23306	-35210199.46027	19229788.46182
-1349733229.07491	-35213031.76426	19228576.46992
-1349732775.90683	-35215864.06574	19227364.47880
-1349732322.72882	-35218696.36471	19226152.48846
-1349731869.54088	-35221528.66117	19224940.49892
-1349731416.34300	-35224360.95512	19223728.51016
-1349730963.13520	-35227193.24656	19222516.52218
-1349730509.91746	-35230025.53548	19221304.53499
-1349730056.68979	-35232857.82190	19220092.54859
-1349729603.45219	-35235690.10580	19218880.56298
-1349729150.20466	-35238522.38720	19217668.57815
-1349728696.94720	-35241354.66608	19216456.59411
-1349728243.67980	-35244186.94245	19215244.61086
-1349727790.40248	-35247019.21630	19214032.62839
-1349727337.11522	-35249851.48765	19212820.64671
-1349726883.81803	-35252683.75648	19211608.66582
-1349726430.51091	-35255516.02281	19210396.68571
-1349725977.19386	-35258348.28662	19209184.70639
-1349725523.86688	-35261180.54792	19207972.72785
-1349725070.52997	-35264012.80670	19206760.75011
-1349724617.18313	-35266845.06298	19205548.77315
-1349724163.82635	-35269677.31674	19204336.79698
-1349723710.45964	-35272509.56799	19203124.82159
-1349723257.08301	-35275341.81673	19201912.84699
-1349722803.69644	-35278174.06296	19200700.87318
-1349722350.29994	-35281006.30667	19199488.90015
-1349721896.89351	-35283838.54787	19198276.92792
-1349721443.47715	-35286670.78656	19197064.95646
-1349720990.05085	-35289503.02274	19195852.98580
-1349720536.61463	-35292335.25640	19194641.01592
-1349720083.16847	-35295167.48755	19193429.04683
-1349719629.71239	-35297999.71619	19192217.07853
-1349719176.24637	-35300831.94232	19191005.11102
-1349718722.77042	-35303664.16593	19189793.14429
-1349718269.28454	-35306496.38703	19188581.17835
-1349717815.78873	-35309328.60562	19187369.21319
-1349717362.28299	-35312160.82170	19186157.24883
-1349716908.76732	-35314993.03526	19184945.28525
-1349716455.24172	-35317825.24631	19183733.32246
-1349716001.70618	-35320657.45484	19182521.36045
-1349715548.16072	-35323489.66086	19181309.39923
-1349715094.60532	-35326321.86437	19180097.43880
-1349714641.04000	-35329154.06537	19178885.47916
-1349714187.46474	-35331986.26385	19177673.52031
-1349713733.87955	-35334818.45982	19176461.56224
-1349713280.28443	-35337650.65327	19175249.60496
-1349712826.67938	-35340482.84422	19174037.64847
-1349712373.06440	-35343315.03264	19172825.69276
-1349711919.43949	-35346147.21856	19171613.73784
-1349711465.80465	-35348979.40196	19170401.78371
-1349711012.15988	-35351811.58285	19169189.83037
-1349710558.50517	-35354643.76122	19167977.87781
-1349710104.84054	-35357475.93708	19166765.92605
-1349709651.16598	-35360308.11042	19165553.97507
-1349709197.48148	-35363140.28126	19164342.02488
-1349708743.78706	-35365972.44957	19163130.07547
-1349708290.08270	-35368804.61538	19161918.12685
-1349707836.36841	-35371636.77867	19160706.17903
-1349707382.64420	-35374468.93944	19159494.23198
-1349706928.91005	-35377301.09770	19158282.28573
-1349706475.16597	-35380133.25345	19157070.34027
-1349706021.41196	-35382965.40668	19155858.39559
-1349705567.64802	-35385797.55739	19154646.45170
-1349705113.87415	-35388629.70560	19153434.50860
-1349704660.09035	-35391461.85128	19152222.56628
-1349704206.29662	-35394293.99446	19151010.62476
-1349703752.49296	-35397126.13512	19149798.68402
-1349703298.67937	-35399958.27326	19148586.74407
-1349702844.85584	-35402790.40889	19147374.80490
-1349702391.02239	-35405622.54200	19146162.86653
-1349701937.17901	-35408454.67260	19144950.92894
-1349701483.32570	-35411286.80068	19143738.99215
-1349701029.46245	-35414118.92625	19142527.05614
-1349700575.58928	-35416951.04931	19141315.12091
-1349700121.70617	-35419783.16984	19140103.18648
-1349699667.81314	-35422615.28787	19138891.25284
-1349699213.91018	-35425447.40337	19137679.31998
-1349698759.99728	-35428279.51637	19136467.38791
-1349698306.07446	-35431111.62684	19135255.45663
-1349697852.14170	-35433943.73480	19134043.52614
-1349697398.19901	-35436775.84025	19132831.59643
-1349696944.24640	-35439607.94318	19131619.66751
-1349696490.28385	-35442440.04359	19130407.73939
-1349696036.31138	-35445272.14149	19129195.81205
-1349695582.32897	-35448104.23687	19127983.88550
-1349695128.33664	-35450936.32974	19126771.95973
-1349694674.33437	-35453768.42009	19125560.03476
-1349694220.32217	-35456600.50793	19124348.11057
-1349693766.30005	-35459432.59325	19123136.18718
-1349693312.26799	-35462264.67605	19121924.26457
-1349692858.22600	-35465096.75634	19120712.34275
-1349692404.17409	-35467928.83411	19119500.42172
-1349691950.11224	-35470760.90936	19118288.50147
-1349691496.04046	-35473592.98210	19117076.58202
-1349691041.95876	-35476425.05232	19115864.66335
-1349690587.86712	-35479257.12002	19114652.74547
-1349690133.76556	-35482089.18521	19113440.82839
-1349689679.65406	-35484921.24788	19112228.91208
-1349689225.53263	-35487753.30804	19111016.99657
-1349688771.40128	-35490585.36568	19109805.08185
-1349688317.25999	-35493417.42080	19108593.16792
-1349687863.10878	-35496249.47340	19107381.25477
-1349687408.94763	-35499081.52349	19106169.34242
-1349686954.77656	-35501913.57106	19104957.43085
-1349686500.59555	-35504745.61611	19103745.52007
-1349686046.40462	-35507577.65865	19102533.61008
-1349685592.20375	-35510409.69867	19101321.70088
-1349685137.99296	-35513241.73617	19100109.79247
-1349684683.77223	-35516073.77116	19098897.88484
-1349684229.54158	-35518905.80363	19097685.97801
-1349683775.30100	-35521737.83358	19096474.07196
-1349683321.05049	-35524569.86101	19095262.16671
-1349682866.79004	-35527401.88593	19094050.26224
-1349682412.51967	-35530233.90832	19092838.35856
-1349681958.23937	-35533065.92820	19091626.45567
-1349681503.94914	-35535897.94557	19090414.55357
-1349681049.64898	-35538729.96041	19089202.65226
-1349680595.33889	-35541561.97274	19087990.75174
-1349680141.01887	-35544393.98255	19086778.85201
-1349679686.68892	-35547225.98984	19085566.95307
-1349679232.34904	-35550057.99461	19084355.05491
-1349678777.99923	-35552889.99687	19083143.15755
-1349678323.63949	-35555721.99661	19081931.26097
-1349677869.26983	-35558553.99382	19080719.36519
-1349677414.89023	-35561385.98853	19079507.47019
-1349676960.50070	-35564217.98071	19078295.57598
-1349676506.10125	-35567049.97037	19077083.68256
-1349676051.69186	-35569881.95752	19075871.78993
-1349675597.27255	-35572713.94215	19074659.89809
-1349675142.84330	-35575545.92426	19073448.00704
-1349674688.40413	-35578377.90385	19072236.11678
-1349674233.95503	-35581209.88092	19071024.22731
-1349673779.49600	-35584041.85547	19069812.33863
-1349673325.02704	-35586873.82751	19068600.45074
-1349672870.54815	-35589705.79702	19067388.56364
-1349672416.05933	-35592537.76402	19066176.67732
-1349671961.56058	-35595369.72850	19064964.79180
-1349671507.05190	-35598201.69046	19063752.90707
-1349671052.53329	-35601033.64990	19062541.02312
-1349670598.00476	-35603865.60682	19061329.13997
-1349670143.46629	-35606697.56122	19060117.25760
-1349669688.91790	-35609529.51310	19058905.37603
-1349669234.35958	-35612361.46246	19057693.49524
-1349668779.79132	-35615193.40931	19056481.61525
-1349668325.21314	-35618025.35363	19055269.73604
-1349667870.62503	-35620857.29544	19054057.85763
-1349667416.02699	-35623689.23472	19052845.98000
-1349666961.41902	-35626521.17149	19051634.10316
-1349666506.80112	-35629353.10573	19050422.22712
-1349666052.17330	-35632185.03746	19049210.35186
-1349665597.53554	-35635016.96667	19047998.47740
-1349665142.88786	-35637848.89335	19046786.60372
-1349664688.23024	-35640680.81752	19045574.73083
-1349664233.56270	-35643512.73917	19044362.85874
-1349663778.88523	-35646344.65829	19043150.98743
-1349663324.19783	-35649176.57490	19041939.11691
-1349662869.50050	-35652008.48899	19040727.24719
-1349662414.79324	-35654840.40056	19039515.37825
-1349661960.07606	-35657672.30960	19038303.51010
-1349661505.34894	-35660504.21613	19037091.64275
-1349661050.61190	-35663336.12013	19035879.77618
-1349660595.86492	-35666168.02162	19034667.91041
-1349660141.10802	-35668999.92058	19033456.04542
-1349659686.34119	-35671831.81703	19032244.18123
-1349659231.56443	-35674663.71095	19031032.31782
-1349658776.77774	-35677495.60236	19029820.45521
-1349658321.98112	-35680327.49124	19028608.59338
-1349657867.17458	-35683159.37760	19027396.73235
-1349657412.35810	-35685991.26144	19026184.87210
-1349656957.53170	-35688823.14276	19024973.01265
-1349656502.69537	-35691655.02156	19023761.15399
-1349656047.84911	-35694486.89784	19022549.29611
-1349655592.99292	-35697318.77159	19021337.43903
-1349655138.12680	-35700150.64283	19020125.58274
-1349654683.25076	-35702982.51154	19018913.72724
-1349654228.36478	-35705814.37774	19017701.87253
-1349653773.46888	-35708646.24141	19016490.01861
-1349653318.56305	-35711478.10256	19015278.16548
-1349652863.64729	-35714309.96119	19014066.31314
-1349652408.72160	-35717141.81730	19012854.46159
-1349651953.78598	-35719973.67088	19011642.61083
-1349651498.84044	-35722805.52195	19010430.76087
-1349651043.88496	-35725637.37049	19009218.91169
-1349650588.91956	-35728469.21651	19008007.06330
-1349650133.94423	-35731301.06001	19006795.21571
-1349649678.95897	-35734132.90099	19005583.36890
-1349649223.96379	-35736964.73944	19004371.52289
-1349648768.95867	-35739796.57538	19003159.67767
-1349648313.94363	-35742628.40879	19001947.83324
-1349647858.91865	-35745460.23968	19000735.98960
-1349647403.88375	-35748292.06805	18999524.14675
-1349646948.83892	-35751123.89389	18998312.30469
-1349646493.78417	-35753955.71721	18997100.46342
-1349646038.71948	-35756787.53801	18995888.62294
-1349645583.64487	-35759619.35629	18994676.78325
-1349645128.56033	-35762451.17205	18993464.94436
-1349644673.46586	-35765282.98528	18992253.10625
-1349644218.36146	-35768114.79599	18991041.26894
-1349643763.24713	-35770946.60418	18989829.43242
-1349643308.12288	-35773778.40984	18988617.59669
-1349642852.98870	-35776610.21299	18987405.76175
-1349642397.84459	-35779442.01361	18986193.92760
-1349641942.69055	-35782273.81170	18984982.09424
-1349641487.52658	-35785105.60728	18983770.26167
-1349641032.35269	-35787937.40033	18982558.42990
-1349640577.16887	-35790769.19086	18981346.59891
-1349640121.97512	-35793600.97886	18980134.76872
-1349639666.77144	-35796432.76434	18978922.93932
-1349639211.55783	-35799264.54730	18977711.11071
-1349638756.33430	-35802096.32774	18976499.28289
-1349638301.10083	-35804928.10565	18975287.45586
-1349637845.85744	-35807759.88104	18974075.62963
-1349637390.60413	-35810591.65390	18972863.80418
-1349636935.34088	-35813423.42424	18971651.97953
-1349636480.06771	-35816255.19206	18970440.15566
-1349636024.78461	-35819086.95735	18969228.33259
-1349635569.49158	-35821918.72012	18968016.51031
-1349635114.18862	-35824750.48037	18966804.68883
-1349634658.87573	-35827582.23809	18965592.86813
-1349634203.55292	-35830413.99329	18964381.04823
-1349633748.22018	-35833245.74597	18963169.22911
-1349633292.87751	-35836077.49612	18961957.41079
-1349632837.52492	-35838909.24374	18960745.59326
-1349632382.16239	-35841740.98885	18959533.77652
-1349631926.78994	-35844572.73143	18958321.96058
-1349631471.40756	-35847404.47148	18957110.14542
-1349631016.01526	-35850236.20901	18955898.33106
-1349630560.61302	-35853067.94402	18954686.51749
-1349630105.20086	-35855899.67650	18953474.70471
-1349629649.77877	-35858731.40645	18952262.89272
-1349629194.34675	-35861563.13389	18951051.08152
-1349628738.90481	-35864394.85879	18949839.27112
-1349628283.45294	-35867226.58118	18948627.46151
-1349627827.99114	-35870058.30103	18947415.65269
-1349627372.51941	-35872890.01837	18946203.84466
-1349626917.03776	-35875721.73318	18944992.03742
-1349626461.54617	-35878553.44546	18943780.23098
-1349626006.04466	-35881385.15522	18942568.42533
-1349625550.53323	-35884216.86245	18941356.62046
-1349625095.01186	-35887048.56716	18940144.81640
-1349624639.48057	-35889880.26934	18938933.01312
-1349624183.93935	-35892711.96900	18937721.21064
-1349623728.38821	-35895543.66613	18936509.40894
-1349623272.82713	-35898375.36074	18935297.60804
-1349622817.25613	-35901207.05282	18934085.80793
-1349622361.67520	-35904038.74238	18932874.00862
-1349621906.08435	-35906870.42941	18931662.21010
-1349621450.48356	-35909702.11392	18930450.41236
-1349620994.87285	-35912533.79590	18929238.61542
-1349620539.25222	-35915365.47535	18928026.81928
-1349620083.62165	-35918197.15228	18926815.02392
-1349619627.98116	-35921028.82668	18925603.22936
-1349619172.33074	-35923860.49856	18924391.43559
-1349618716.67040	-35926692.16791	18923179.64261
-1349618261.00012	-35929523.83473	18921967.85043
-1349617805.31992	-35932355.49903	18920756.05904
-1349617349.62979	-35935187.16081	18919544.26843
-1349616893.92974	-35938018.82005	18918332.47863
-1349616438.21976	-35940850.47677	18917120.68961
-1349615982.49985	-35943682.13097	18915908.90139
-1349615526.77001	-35946513.78263	18914697.11396
-1349615071.03025	-35949345.43178	18913485.32732
-1349614615.28056	-35952177.07839	18912273.54147
-1349614159.52094	-35955008.72248	18911061.75642
-1349613703.75140	-35957840.36404	18909849.97216
-1349613247.97193	-35960672.00308	18908638.18869
-1349612792.18253	-35963503.63958	18907426.40602
-1349612336.38321	-35966335.27357	18906214.62414
-1349611880.57396	-35969166.90502	18905002.84305
-1349611424.75478	-35971998.53395	18903791.06275
-1349610968.92567	-35974830.16035	18902579.28325
-1349610513.08664	-35977661.78422	18901367.50454
-1349610057.23768	-35980493.40557	18900155.72662
-1349609601.37880	-35983325.02439	18898943.94949
-1349609145.50999	-35986156.64068	18897732.17316
-1349608689.63125	-35988988.25445	18896520.39762
-1349608233.74258	-35991819.86569	18895308.62287
-1349607777.84399	-35994651.47440	18894096.84892
-1349607321.93547	-35997483.08058	18892885.07576
-1349606866.01702	-36000314.68424	18891673.30339
-1349606410.08865	-36003146.28536	18890461.53182
-1349605954.15035	-36005977.88396	18889249.76104
-1349605498.20213	-36008809.48004	18888037.99105
-1349605042.24397	-36011641.07358	18886826.22185
-1349604586.27589	-36014472.66460	18885614.45345
-1349604130.29789	-36017304.25309	18884402.68584
-1349603674.30996	-36020135.83905	18883190.91902
-1349603218.31210	-36022967.42248	18881979.15300
-1349602762.30431	-36025799.00339	18880767.38777
-1349602306.28660	-36028630.58177	18879555.62333
-1349601850.25896	-36031462.15762	18878343.85969
-1349601394.22140	-36034293.73094	18877132.09684
-1349600938.17391	-36037125.30173	18875920.33478
-1349600482.11649	-36039956.86999	18874708.57352
-1349600026.04914	-36042788.43573	18873496.81305
-1349599569.97187	-36045619.99894	18872285.05337
-1349599113.88468	-36048451.55962	18871073.29449
-1349598657.78755	-36051283.11777	18869861.53640
-1349598201.68050	-36054114.67339	18868649.77910
-1349597745.56353	-36056946.22648	18867438.02260
-1349597289.43662	-36059777.77705	18866226.26689
-1349596833.29980	-36062609.32508	18865014.51197
-1349596377.15304	-36065440.87059	18863802.75785
-1349595920.99636	-36068272.41357	18862591.00452
-1349595464.82975	-36071103.95402	18861379.25198
-1349595008.65322	-36073935.49194	18860167.50024
-1349594552.46676	-36076767.02733	18858955.74929
-1349594096.27037	-36079598.56019	18857743.99914
-1349593640.06406	-36082430.09052	18856532.24978
-1349593183.84782	-36085261.61832	18855320.50121
-1349592727.62166	-36088093.14360	18854108.75344
-1349592271.38557	-36090924.66634	18852897.00646
-1349591815.13955	-36093756.18656	18851685.26027
-1349591358.88361	-36096587.70424	18850473.51488
-1349590902.61774	-36099419.21940	18849261.77028
-1349590446.34195	-36102250.73202	18848050.02647
-1349589990.05622	-36105082.24212	18846838.28346
-1349589533.76058	-36107913.74969	18845626.54125
-1349589077.45500	-36110745.25472	18844414.79982
-1349588621.13951	-36113576.75723	18843203.05919
-1349588164.81408	-36116408.25721	18841991.31936
-1349587708.47873	-36119239.75465	18840779.58032
-1349587252.13345	-36122071.24957	18839567.84207
-1349586795.77825	-36124902.74196	18838356.10462
-1349586339.41312	-36127734.23181	18837144.36796
-1349585883.03807	-36130565.71914	18835932.63209
-1349585426.65309	-36133397.20393	18834720.89702
-1349584970.25818	-36136228.68620	18833509.16275
-1349584513.85335	-36139060.16593	18832297.42926
-1349584057.43859	-36141891.64314	18831085.69657
-1349583601.01391	-36144723.11781	18829873.96468
-1349583144.57930	-36147554.58996	18828662.23358
-1349582688.13477	-36150386.05957	18827450.50327
-1349582231.68031	-36153217.52665	18826238.77376
-1349581775.21592	-36156048.99120	18825027.04504
-1349581318.74161	-36158880.45322	18823815.31712
-1349580862.25737	-36161711.91271	18822603.58999
-1349580405.76321	-36164543.36967	18821391.86366
-1349579949.25912	-36167374.82410	18820180.13812
-1349579492.74510	-36170206.27599	18818968.41337
-1349579036.22116	-36173037.72536	18817756.68942
-1349578579.68730	-36175869.17219	18816544.96627
-1349578123.14351	-36178700.61649	18815333.24390
-1349577666.58979	-36181532.05826	18814121.52234
-1349577210.02615	-36184363.49750	18812909.80156
-1349576753.45258	-36187194.93421	18811698.08158
-1349576296.86909	-36190026.36839	18810486.36240
-1349575840.27567	-36192857.80003	18809274.64401
-1349575383.67232	-36195689.22915	18808062.92642
-1349574927.05906	-36198520.65573	18806851.20962
-1349574470.43586	-36201352.07978	18805639.49361
-1349574013.80274	-36204183.50130	18804427.77840
-1349573557.15969	-36207014.92028	18803216.06398
-1349573100.50672	-36209846.33674	18802004.35036
-1349572643.84383	-36212677.75066	18800792.63754
-1349572187.17101	-36215509.16205	18799580.92551
-1349571730.48826	-36218340.57091	18798369.21427
-1349571273.79559	-36221171.97724	18797157.50383
-1349570817.09299	-36224003.38103	18795945.79418
-1349570360.38047	-36226834.78229	18794734.08533
-1349569903.65802	-36229666.18102	18793522.37727
-1349569446.92565	-36232497.57722	18792310.67001
-1349568990.18335	-36235328.97088	18791098.96354
-1349568533.43112	-36238160.36201	18789887.25787
-1349568076.66898	-36240991.75061	18788675.55299
-1349567619.89690	-36243823.13668	18787463.84891
-1349567163.11490	-36246654.52021	18786252.14562
-1349566706.32298	-36249485.90121	18785040.44313
-1349566249.52113	-36252317.27968	18783828.74143
-1349565792.70936	-36255148.65562	18782617.04053
-1349565335.88766	-36257980.02902	18781405.34042
-1349564879.05603	-36260811.39989	18780193.64111
-1349564422.21448	-36263642.76822	18778981.94259
-1349563965.36301	-36266474.13403	18777770.24487
-1349563508.50161	-36269305.49730	18776558.54795
-1349563051.63029	-36272136.85803	18775346.85182
-1349562594.74904	-36274968.21624	18774135.15648
-1349562137.85786	-36277799.57191	18772923.46194
-1349561680.95676	-36280630.92504	18771711.76820
-1349561224.04574	-36283462.27565	18770500.07525
