-46704087882.57914	212496837724.16714	98726838610.76147
-46708651920.73198	212496328066.94617	98726728081.93343
-46713215941.24147	212495818327.09631	98726617514.72916
-46717779944.10592	212495308504.61826	98726506909.14890
-46722343929.32363	212494798599.51245	98726396265.19286
-46726907896.89291	212494288611.77960	98726285582.86124
-46731471846.81208	212493778541.42023	98726174862.15428
-46736035779.07942	212493268388.43491	98726064103.07219
-46740599693.69326	212492758152.82425	98725953305.61522
-46745163590.65191	212492247834.58884	98725842469.78355
-46749727469.95367	212491737433.72919	98725731595.57747
-46754291331.59684	212491226950.24597	98725620682.99712
-46758855175.57973	212490716384.13974	98725509732.04277
-46763419001.90067	212490205735.41107	98725398742.71463
-46767982810.55794	212489695004.06055	98725287715.01291
-46772546601.54987	212489184190.08875	98725176648.93787
-46777110374.87475	212488673293.49628	98725065544.48967
-46781674130.53089	212488162314.28366	98724954401.66859
-46786237868.51662	212487651252.45154	98724843220.47481
-46790801588.83022	212487140108.00046	98724732000.90858
-46795365291.47001	212486628880.93106	98724620742.97011
-46799928976.43430	212486117571.24390	98724509446.65962
-46804492643.72141	212485606178.93948	98724398111.97736
-46809056293.32962	212485094704.01846	98724286738.92348
-46813619925.25724	212484583146.48145	98724175327.49829
-46818183539.50261	212484071506.32898	98724063877.70193
-46822747136.06402	212483559783.56165	98723952389.53470
-46827310714.93975	212483047978.18005	98723840862.99673
-46831874276.12817	212482536090.18472	98723729298.08835
-46836437819.62753	212482024119.57629	98723617694.80969
-46841001345.43618	212481512066.35535	98723506053.16101
-46845564853.55239	212480999930.52246	98723394373.14255
-46850128343.97450	212480487712.07819	98723282654.75450
-46854691816.70081	212479975411.02313	98723170897.99710
-46859255271.72961	212479463027.35791	98723059102.87054
-46863818709.05923	212478950561.08304	98722947269.37509
-46868382128.68798	212478438012.19913	98722835397.51094
-46872945530.61416	212477925380.70679	98722723487.27832
-46877508914.83607	212477412666.60657	98722611538.67746
-46882072281.35204	212476899869.89911	98722499551.70856
-46886635630.16034	212476386990.58490	98722387526.37189
-46891198961.25933	212475874028.66458	98722275462.66760
-46895762274.64728	212475360984.13879	98722163360.59596
-46900325570.32251	212474847857.00800	98722051220.15718
-46904888848.28333	212474334647.27283	98721939041.35150
-46909452108.52805	212473821354.93390	98721826824.17909
-46914015351.05499	212473307979.99173	98721714568.64023
-46918578575.86243	212472794522.44699	98721602274.73512
-46923141782.94870	212472280982.30020	98721489942.46397
-46927704972.31210	212471767359.55194	98721377571.82703
-46932268143.95094	212471253654.20285	98721265162.82449
-46936831297.86354	212470739866.25348	98721152715.45659
-46941394434.04819	212470225995.70438	98721040229.72356
-46945957552.50322	212469712042.55615	98720927705.62560
-46950520653.22692	212469198006.80942	98720815143.16293
-46955083736.21760	212468683888.46475	98720702542.33583
-46959646801.47358	212468169687.52267	98720589903.14442
-46964209848.99316	212467655403.98383	98720477225.58902
-46968772878.77467	212467141037.84882	98720364509.66978
-46973335890.81637	212466626589.11819	98720251755.38696
-46977898885.11662	212466112057.79248	98720138962.74080
-46982461861.67370	212465597443.87234	98720026131.73148
-46987024820.48593	212465082747.35834	98719913262.35925
-46991587761.55164	212464567968.25107	98719800354.62430
-46996150684.86908	212464053106.55112	98719687408.52689
-47000713590.43661	212463538162.25900	98719574424.06721
-47005276478.25253	212463023135.37537	98719461401.24550
-47009839348.31513	212462508025.90088	98719348340.06200
-47014402200.62275	212461992833.83591	98719235240.51689
-47018965035.17367	212461477559.18121	98719122102.61043
-47023527851.96622	212460962201.93732	98719008926.34282
-47028090650.99867	212460446762.10480	98718895711.71429
-47032653432.26940	212459931239.68430	98718782458.72505
-47037216195.77666	212459415634.67630	98718669167.37534
-47041778941.51878	212458899947.08148	98718555837.66537
-47046341669.49406	212458384176.90039	98718442469.59538
-47050904379.70082	212457868324.13358	98718329063.16557
-47055467072.13736	212457352388.78168	98718215618.37617
-47060029746.80200	212456836370.84525	98718102135.22743
-47064592403.69304	212456320270.32486	98717988613.71951
-47069155042.80880	212455804087.22113	98717875053.85269
-47073717664.14758	212455287821.53470	98717761455.62715
-47078280267.70770	212454771473.26596	98717647819.04317
-47082842853.48745	212454255042.41574	98717534144.10092
-47087405421.48515	212453738528.98444	98717420430.80061
-47091967971.69912	212453221932.97266	98717306679.14252
-47096530504.12766	212452705254.38113	98717192889.12683
-47101093018.76907	212452188493.21027	98717079060.75378
-47105655515.62167	212451671649.46072	98716965194.02359
-47110217994.68377	212451154723.13312	98716851288.93648
-47114780455.95368	212450637714.22797	98716737345.49268
-47119342899.42971	212450120622.74594	98716623363.69238
-47123905325.11017	212449603448.68750	98716509343.53586
-47128467732.99335	212449086192.05334	98716395285.02328
-47133030123.07760	212448568852.84399	98716281188.15491
-47137592495.36118	212448051431.06009	98716167052.93094
-47142154849.84245	212447533926.70215	98716052879.35162
-47146717186.51968	212447016339.77075	98715938667.41716
-47151279505.39121	212446498670.26657	98715824417.12776
-47155841806.45533	212445980918.19012	98715710128.48369
-47160404089.71036	212445463083.54202	98715595801.48512
-47164966355.15459	212444945166.32278	98715481436.13231
-47169528602.78635	212444427166.53311	98715367032.42548
-47174090832.60395	212443909084.17346	98715252590.36484
-47178653044.60571	212443390919.24454	98715138109.95064
-47183215238.78989	212442872671.74683	98715023591.18304
-47187777415.15486	212442354341.68100	98714909034.06235
-47192339573.69888	212441835929.04758	98714794438.58870
-47196901714.42031	212441317433.84717	98714679804.76236
-47201463837.31743	212440798856.08032	98714565132.58357
-47206025942.38855	212440280195.74768	98714450422.05252
-47210588029.63198	212439761452.84976	98714335673.16945
-47215150099.04604	212439242627.38727	98714220885.93457
-47219712150.62903	212438723719.36066	98714106060.34813
-47224274184.37927	212438204728.77057	98713991196.41031
-47228836200.29507	212437685655.61755	98713876294.12137
-47233398198.37473	212437166499.90231	98713761353.48152
-47237960178.61656	212436647261.62527	98713646374.49097
-47242522141.01887	212436127940.78708	98713531357.14998
-47247084085.58000	212435608537.38837	98713416301.45871
-47251646012.29822	212435089051.42969	98713301207.41743
-47256207921.17185	212434569482.91159	98713186075.02635
-47260769812.19922	212434049831.83472	98713070904.28572
-47265331685.37861	212433530098.19962	98712955695.19571
-47269893540.70837	212433010282.00687	98712840447.75659
-47274455378.18677	212432490383.25708	98712725161.96855
-47279017197.81213	212431970401.95081	98712609837.83182
-47283578999.58279	212431450338.08868	98712494475.34665
-47288140783.49702	212430930191.67130	98712379074.51323
-47292702549.55316	212430409962.69916	98712263635.33179
-47297264297.74951	212429889651.17291	98712148157.80257
-47301826028.08437	212429369257.09311	98712032641.92575
-47306387740.55608	212428848780.46039	98711917087.70161
-47310949435.16291	212428328221.27527	98711801495.13033
-47315511111.90321	212427807579.53839	98711685864.21217
-47320072770.77526	212427286855.25034	98711570194.94733
-47324634411.77737	212426766048.41165	98711454487.33603
-47329196034.90789	212426245159.02292	98711338741.37846
-47333757640.16508	212425724187.08478	98711222957.07492
-47338319227.54729	212425203132.59775	98711107134.42560
-47342880797.05282	212424681995.56250	98710991273.43071
-47347442348.67997	212424160775.97952	98710875374.09047
-47352003882.42705	212423639473.84949	98710759436.40509
-47356565398.29238	212423118089.17291	98710643460.37486
-47361126896.27427	212422596621.95041	98710527445.99992
-47365688376.37103	212422075072.18256	98710411393.28055
-47370249838.58096	212421553439.86996	98710295302.21696
-47374811282.90240	212421031725.01321	98710179172.80936
-47379372709.33363	212420509927.61292	98710063005.05797
-47383934117.87297	212419988047.66953	98709946798.96303
-47388495508.51874	212419466085.18378	98709830554.52477
-47393056881.26924	212418944040.15622	98709714271.74339
-47397618236.12278	212418421912.58737	98709597950.61911
-47402179573.07768	212417899702.47787	98709481591.15219
-47406740892.13225	212417377409.82834	98709365193.34280
-47411302193.28480	212416855034.63931	98709248757.19119
-47415863476.53364	212416332576.91132	98709132282.69762
-47420424741.87707	212415810036.64511	98709015769.86226
-47424985989.31342	212415287413.84113	98708899218.68535
-47429547218.84098	212414764708.50003	98708782629.16711
-47434108430.45808	212414241920.62238	98708666001.30777
-47438669624.16303	212413719050.20871	98708549335.10754
-47443230799.95412	212413196097.25970	98708432630.56667
-47447791957.82970	212412673061.77585	98708315887.68538
-47452353097.78803	212412149943.75784	98708199106.46387
-47456914219.82748	212411626743.20618	98708082286.90237
-47461475323.94632	212411103460.12149	98707965429.00108
-47466036410.14287	212410580094.50433	98707848532.76030
-47470597478.41544	212410056646.35532	98707731598.18016
-47475158528.76234	212409533115.67502	98707614625.26096
-47479719561.18188	212409009502.46402	98707497614.00285
-47484280575.67239	212408485806.72290	98707380564.40613
-47488841572.23217	212407962028.45230	98707263476.47096
-47493402550.85953	212407438167.65277	98707146350.19762
-47497963511.55278	212406914224.32483	98707029185.58626
-47502524454.31023	212406390198.46915	98706911982.63718
-47507085379.13020	212405866090.08627	98706794741.35056
-47511646286.01098	212405341899.17688	98706677461.72664
-47516207174.95090	212404817625.74139	98706560143.76563
-47520768045.94828	212404293269.78052	98706442787.46776
-47525328899.00141	212403768831.29483	98706325392.83325
-47529889734.10863	212403244310.28488	98706207959.86234
-47534450551.26822	212402719706.75125	98706090488.55522
-47539011350.47849	212402195020.69461	98705972978.91214
-47543572131.73779	212401670252.11542	98705855430.93332
-47548132895.04440	212401145401.01434	98705737844.61899
-47552693640.39663	212400620467.39197	98705620219.96936
-47557254367.79282	212400095451.24884	98705502556.98465
-47561815077.23125	212399570352.58560	98705384855.66508
-47566375768.71025	212399045171.40280	98705267116.01089
-47570936442.22813	212398519907.70105	98705149338.02231
-47575497097.78319	212397994561.48087	98705031521.69955
-47580057735.37375	212397469132.74295	98704913667.04282
-47584618354.99813	212396943621.48776	98704795774.05237
-47589178956.65463	212396418027.71597	98704677842.72842
-47593739540.34157	212395892351.42816	98704559873.07118
-47598300106.05725	212395366592.62491	98704441865.08086
-47602860653.80000	212394840751.30679	98704323818.75772
-47607421183.56812	212394314827.47437	98704205734.10194
-47611981695.35991	212393788821.12830	98704087611.11382
-47616542189.17371	212393262732.26910	98703969449.79350
-47621102665.00780	212392736560.89740	98703851250.14124
-47625663122.86053	212392210307.01376	98703733012.15726
-47630223562.73019	212391683970.61880	98703614735.84178
-47634783984.61509	212391157551.71304	98703496421.19504
-47639344388.51354	212390631050.29718	98703378068.21725
-47643904774.42387	212390104466.37170	98703259676.90865
-47648465142.34437	212389577799.93723	98703141247.26941
-47653025492.27336	212389051050.99438	98703022779.29979
-47657585824.20916	212388524219.54367	98702904273.00006
-47662146138.15007	212387997305.58578	98702785728.37038
-47666706434.09441	212387470309.12119	98702667145.41098
-47671266712.04050	212386943230.15057	98702548524.12210
-47675826971.98665	212386416068.67450	98702429864.50398
-47680387213.93115	212385888824.69351	98702311166.55682
-47684947437.87233	212385361498.20822	98702192430.28085
-47689507643.80850	212384834089.21924	98702073655.67627
-47694067831.73798	212384306597.72711	98701954842.74335
-47698628001.65908	212383779023.73248	98701835991.48227
-47703188153.57010	212383251367.23590	98701717101.89331
-47707748287.46936	212382723628.23798	98701598173.97662
-47712308403.35516	212382195806.73920	98701479207.73247
-47716868501.22583	212381667902.74030	98701360203.16107
-47721428581.07969	212381139916.24179	98701241160.26268
-47725988642.91504	212380611847.24429	98701122079.03748
-47730548686.73018	212380083695.74835	98701002959.48569
-47735108712.52344	212379555461.75458	98700883801.60756
-47739668720.29312	212379027145.26352	98700764605.40331
-47744228710.03754	212378498746.27588	98700645370.87315
-47748788681.75503	212377970264.79208	98700526098.01730
-47753348635.44387	212377441700.81284	98700406786.83603
-47757908571.10239	212376913054.33865	98700287437.32951
-47762468488.72891	212376384325.37021	98700168049.49799
-47767028388.32172	212375855513.90802	98700048623.34167
-47771588269.87917	212375326619.95270	98699929158.86084
-47776148133.39951	212374797643.50482	98699809656.05563
-47780707978.88113	212374268584.56500	98699690114.92633
-47785267806.32227	212373739443.13376	98699570535.47314
-47789827615.72131	212373210219.21179	98699450917.69629
-47794387407.07652	212372680912.79959	98699331261.59599
-47798947180.38621	212372151523.89780	98699211567.17250
-47803506935.64871	212371622052.50699	98699091834.42599
-47808066672.86233	212371092498.62772	98698972063.35674
-47812626392.02539	212370562862.26062	98698852253.96494
