1229794863832.34399	-722787326351.77356	-351516931399.91644
1229795809938.45264	-722785822567.00940	-351516351010.91101
1229796756042.51221	-722784318781.03992	-351515770621.31921
1229797702144.52148	-722782814993.86499	-351515190231.14136
1229798648244.48145	-722781311205.48450	-351514609840.37714
1229799594342.39185	-722779807415.89856	-351514029449.02673
1229800540438.25220	-722778303625.10706	-351513449057.09009
1229801486532.06323	-722776799833.11023	-351512868664.56732
1229802432623.82446	-722775296039.90796	-351512288271.45831
1229803378713.53589	-722773792245.50024	-351511707877.76306
1229804324801.19775	-722772288449.88708	-351511127483.48157
1229805270886.81006	-722770784653.06836	-351510547088.61395
1229806216970.37256	-722769280855.04419	-351509966693.16003
1229807163051.88550	-722767777055.81458	-351509386297.12006
1229808109131.34888	-722766273255.37976	-351508805900.49365
1229809055208.76245	-722764769453.73938	-351508225503.28119
1229810001284.12622	-722763265650.89355	-351507645105.48248
1229810947357.44043	-722761761846.84229	-351507064707.09760
1229811893428.70508	-722760258041.58557	-351506484308.12646
1229812839497.91968	-722758754235.12354	-351505903908.56915
1229813785565.08521	-722757250427.45605	-351505323508.42560
1229814731630.20068	-722755746618.58301	-351504743107.69586
1229815677693.26636	-722754242808.50476	-351504162706.38000
1229816623754.28247	-722752738997.22095	-351503582304.47784
1229817569813.24902	-722751235184.73157	-351503001901.98950
1229818515870.16577	-722749731371.03711	-351502421498.91504
1229819461925.03296	-722748227556.13708	-351501841095.25427
1229820407977.85010	-722746723740.03162	-351501260691.00739
1229821354028.61792	-722745219922.72095	-351500680286.17426
1229822300077.33569	-722743716104.20459	-351500099880.75494
1229823246124.00415	-722742212284.48303	-351499519474.74945
1229824192168.62256	-722740708463.55591	-351498939068.15778
1229825138211.19141	-722739204641.42346	-351498358660.97992
1229826084251.71045	-722737700818.08582	-351497778253.21582
1229827030290.17993	-722736196993.54260	-351497197844.86554
1229827976326.59961	-722734693167.79382	-351496617435.92908
1229828922360.96948	-722733189340.83997	-351496037026.40649
1229829868393.28979	-722731685512.68066	-351495456616.29761
1229830814423.56030	-722730181683.31592	-351494876205.60260
1229831760451.78125	-722728677852.74573	-351494295794.32135
1229832706477.95239	-722727174020.97021	-351493715382.45398
1229833652502.07349	-722725670187.98938	-351493134970.00037
1229834598524.14526	-722724166353.80310	-351492554556.96069
1229835544544.16724	-722722662518.41162	-351491974143.33472
1229836490562.13940	-722721158681.81458	-351491393729.12256
1229837436578.06177	-722719654844.01221	-351490813314.32428
1229838382591.93457	-722718151005.00464	-351490232898.93976
1229839328603.75757	-722716647164.79150	-351489652482.96912
1229840274613.53076	-722715143323.37305	-351489072066.41223
1229841220621.25439	-722713639480.74927	-351488491649.26929
1229842166626.92822	-722712135636.92004	-351487911231.54010
1229843112630.55225	-722710631791.88562	-351487330813.22467
1229844058632.12646	-722709127945.64575	-351486750394.32312
1229845004631.65137	-722707624098.20068	-351486169974.83539
1229845950629.12598	-722706120249.55005	-351485589554.76147
1229846896624.55103	-722704616399.69421	-351485009134.10138
1229847842617.92651	-722703112548.63293	-351484428712.85516
1229848788609.25195	-722701608696.36658	-351483848291.02271
1229849734598.52759	-722700104842.89465	-351483267868.60419
1229850680585.75366	-722698600988.21741	-351482687445.59943
1229851626570.92993	-722697097132.33484	-351482107022.00848
1229852572554.05664	-722695593275.24695	-351481526597.83136
1229853518535.13330	-722694089416.95386	-351480946173.06818
1229854464514.16040	-722692585557.45532	-351480365747.71869
1229855410491.13745	-722691081696.75146	-351479785321.78314
1229856356466.06494	-722689577834.84216	-351479204895.26135
1229857302438.94263	-722688073971.72778	-351478624468.15356
1229858248409.77051	-722686570107.40808	-351478044040.45947
1229859194378.54858	-722685066241.88293	-351477463612.17920
1229860140345.27710	-722683562375.15247	-351476883183.31281
1229861086309.95557	-722682058507.21680	-351476302753.86017
1229862032272.58423	-722680554638.07568	-351475722323.82147
1229862978233.16309	-722679050767.72937	-351475141893.19666
1229863924191.69263	-722677546896.17786	-351474561461.98560
1229864870148.17212	-722676043023.42090	-351473981030.18842
1229865816102.60156	-722674539149.45862	-351473400597.80511
1229866762054.98145	-722673035274.29114	-351472820164.83557
1229867708005.31152	-722671531397.91821	-351472239731.27997
1229868653953.59180	-722670027520.34021	-351471659297.13812
1229869599899.82227	-722668523641.55688	-351471078862.41022
1229870545844.00269	-722667019761.56824	-351470498427.09613
1229871491786.13354	-722665515880.37427	-351469917991.19586
1229872437726.21484	-722664011997.97510	-351469337554.70941
1229873383664.24585	-722662508114.37048	-351468757117.63684
1229874329600.22754	-722661004229.56067	-351468176679.97827
1229875275534.15894	-722659500343.54565	-351467596241.73340
1229876221466.04077	-722657996456.32532	-351467015802.90234
1229877167395.87280	-722656492567.89966	-351466435363.48523
1229878113323.65503	-722654988678.26880	-351465854923.48193
1229879059249.38745	-722653484787.43274	-351465274482.89252
1229880005173.07031	-722651980895.39136	-351464694041.71698
1229880951094.70264	-722650477002.14478	-351464113599.95526
1229881897014.28564	-722648973107.69287	-351463533157.60736
1229882842931.81885	-722647469212.03564	-351462952714.67346
1229883788847.30200	-722645965315.17322	-351462372271.15332
1229884734760.73560	-722644461417.10571	-351461791827.04706
1229885680672.11914	-722642957517.83276	-351461211382.35461
1229886626581.45288	-722641453617.35449	-351460630937.07617
1229887572488.73657	-722639949715.67114	-351460050491.21149
1229888518393.97095	-722638445812.78247	-351459470044.76062
1229889464297.15503	-722636941908.68872	-351458889597.72369
1229890410198.28955	-722635438003.38965	-351458309150.10065
1229891356097.37427	-722633934096.88525	-351457728701.89148
1229892301994.40894	-722632430189.17566	-351457148253.09613
1229893247889.39380	-722630926280.26086	-351456567803.71472
1229894193782.32910	-722629422370.14075	-351455987353.74707
1229895139673.21411	-722627918458.81555	-351455406903.19336
1229896085562.04932	-722626414546.28516	-351454826452.05353
1229897031448.83496	-722624910632.54944	-351454246000.32758
1229897977333.57056	-722623406717.60840	-351453665548.01544
1229898923216.25635	-722621902801.46228	-351453085095.11725
1229899869096.89233	-722620398884.11096	-351452504641.63293
1229900814975.47827	-722618894965.55444	-351451924187.56238
1229901760852.01465	-722617391045.79272	-351451343732.90588
1229902706726.50098	-722615887124.82568	-351450763277.66309
1229903652598.93726	-722614383202.65356	-351450182821.83435
1229904598469.32397	-722612879279.27625	-351449602365.41931
1229905544337.66089	-722611375354.69348	-351449021908.41821
1229906490203.94751	-722609871428.90588	-351448441450.83105
1229907436068.18433	-722608367501.91284	-351447860992.65771
1229908381930.37183	-722606863573.71472	-351447280533.89838
1229909327790.50903	-722605359644.31140	-351446700074.55286
1229910273648.59595	-722603855713.70288	-351446119614.62115
1229911219504.63354	-722602351781.88904	-351445539154.10339
1229912165358.62109	-722600847848.87012	-351444958692.99951
1229913111210.55884	-722599343914.64612	-351444378231.30945
1229914057060.44678	-722597839979.21680	-351443797769.03345
1229915002908.28467	-722596336042.58240	-351443217306.17126
1229915948754.07275	-722594832104.74292	-351442636842.72290
1229916894597.81104	-722593328165.69800	-351442056378.68854
1229917840439.49902	-722591824225.44812	-351441475914.06793
1229918786279.13745	-722590320283.99304	-351440895448.86133
1229919732116.72583	-722588816341.33264	-351440314983.06860
1229920677952.26440	-722587312397.46729	-351439734516.68970
1229921623785.75293	-722585808452.39661	-351439154049.72473
1229922569617.19189	-722584304506.12097	-351438573582.17371
1229923515446.58032	-722582800558.64001	-351437993114.03650
1229924461273.91943	-722581296609.95386	-351437412645.31323
1229925407099.20850	-722579792660.06262	-351436832176.00391
1229926352922.44751	-722578288708.96631	-351436251706.10840
1229927298743.63672	-722576784756.66479	-351435671235.62689
1229928244562.77588	-722575280803.15808	-351435090764.55927
1229929190379.86548	-722573776848.44641	-351434510292.90546
1229930136194.90454	-722572272892.52942	-351433929820.66565
1229931082007.89429	-722570768935.40723	-351433349347.83966
1229932027818.83350	-722569264977.08008	-351432768874.42761
1229932973627.72339	-722567761017.54773	-351432188400.42950
1229933919434.56299	-722566257056.81018	-351431607925.84528
1229934865239.35303	-722564753094.86768	-351431027450.67493
1229935811042.09253	-722563249131.71997	-351430446974.91852
1229936756842.78247	-722561745167.36694	-351429866498.57605
1229937702641.42261	-722560241201.80908	-351429286021.64740
1229938648438.01245	-722558737235.04602	-351428705544.13275
1229939594232.55249	-722557233267.07764	-351428125066.03198
1229940540025.04272	-722555729297.90454	-351427544587.34515
1229941485815.48291	-722554225327.52600	-351426964108.07220
1229942431603.87329	-722552721355.94250	-351426383628.21326
1229943377390.21338	-722551217383.15381	-351425803147.76813
1229944323174.50415	-722549713409.16003	-351425222666.73688
1229945268956.74438	-722548209433.96118	-351424642185.11963
1229946214736.93481	-722546705457.55725	-351424061702.91626
1229947160515.07495	-722545201479.94812	-351423481220.12683
1229948106291.16577	-722543697501.13391	-351422900736.75134
1229949052065.20630	-722542193521.11487	-351422320252.78979
1229949997837.19702	-722540689539.89038	-351421739768.24207
1229950943607.13770	-722539185557.46106	-351421159283.10828
1229951889375.02832	-722537681573.82642	-351420578797.38849
1229952835140.86890	-722536177588.98682	-351419998311.08264
1229953780904.65967	-722534673602.94214	-351419417824.19061
1229954726666.40039	-722533169615.69238	-351418837336.71259
1229955672426.09155	-722531665627.23755	-351418256848.64850
1229956618183.73218	-722530161637.57764	-351417676359.99829
1229957563939.32300	-722528657646.71265	-351417095870.76196
1229958509692.86377	-722527153654.64270	-351416515380.93970
1229959455444.35474	-722525649661.36755	-351415934890.53131
1229960401193.79565	-722524145666.88733	-351415354399.53687
1229961346941.18652	-722522641671.20203	-351414773907.95630
1229962292686.52759	-722521137674.31177	-351414193415.78967
1229963238429.81836	-722519633676.21631	-351413612923.03705
1229964184171.05933	-722518129676.91589	-351413032429.69830
1229965129910.25024	-722516625676.41040	-351412451935.77350
1229966075647.39136	-722515121674.69995	-351411871441.26257
1229967021382.48218	-722513617671.78430	-351411290946.16571
1229967967115.52319	-722512113667.66370	-351410710450.48273
1229968912846.51416	-722510609662.33801	-351410129954.21368
1229969858575.45508	-722509105655.80725	-351409549457.35852
1229970804302.34619	-722507601648.07153	-351408968959.91742
1229971750027.18701	-722506097639.13086	-351408388461.89020
1229972695749.97778	-722504593628.98499	-351407807963.27692
1229973641470.71899	-722503089617.63403	-351407227464.07758
1229974587189.40967	-722501585605.07813	-351406646964.29224
1229975532906.05103	-722500081591.31726	-351406066463.92078
1229976478620.64160	-722498577576.35132	-351405485962.96326
1229977424333.18262	-722497073560.18030	-351404905461.41968
1229978370043.67358	-722495569542.80432	-351404324959.29010
1229979315752.11426	-722494065524.22327	-351403744456.57446
1229980261458.50513	-722492561504.43738	-351403163953.27277
1229981207162.84595	-722491057483.44629	-351402583449.38501
1229982152865.13672	-722489553461.25024	-351402002944.91119
1229983098565.37744	-722488049437.84900	-351401422439.85132
1229984044263.56787	-722486545413.24304	-351400841934.20544
1229984989959.70898	-722485041387.43188	-351400261427.97351
1229985935653.79932	-722483537360.41577	-351399680921.15552
1229986881345.83984	-722482033332.19470	-351399100413.75146
1229987827035.83057	-722480529302.76855	-351398519905.76135
1229988772723.77100	-722479025272.13757	-351397939397.18524
1229989718409.66138	-722477521240.30139	-351397358888.02313
1229990664093.50195	-722476017207.26038	-351396778378.27496
1229991609775.29224	-722474513173.01428	-351396197867.94073
1229992555455.03247	-722473009137.56323	-351395617357.02045
1229993501132.72290	-722471505100.90723	-351395036845.51410
1229994446808.36328	-722470001063.04626	-351394456333.42175
1229995392481.95313	-722468497023.98010	-351393875820.74341
1229996338153.49341	-722466992983.70923	-351393295307.47894
1229997283822.98315	-722465488942.23315	-351392714793.62854
1229998229490.42310	-722463984899.55237	-351392134279.19196
1229999175155.81348	-722462480855.66638	-351391553764.16949
1230000120819.15332	-722460976810.57544	-351390973248.56091
1230001066480.44312	-722459472764.27966	-351390392732.36633
1230002012139.68286	-722457968716.77893	-351389812215.58569
1230002957796.87231	-722456464668.07300	-351389231698.21906
1230003903452.01172	-722454960618.16235	-351388651180.26636
1230004849105.10132	-722453456567.04675	-351388070661.72772
1230005794756.14087	-722451952514.72607	-351387490142.60297
1230006740405.13013	-722450448461.20044	-351386909622.89221
1230007686052.06934	-722448944406.46997	-351386329102.59546
1230008631696.95874	-722447440350.53442	-351385748581.71259
1230009577339.79785	-722445936293.39404	-351385168060.24384
1230010522980.58691	-722444432235.04883	-351384587538.18896
1230011468619.32568	-722442928175.49841	-351384007015.54810
1230012414256.01465	-722441424114.74316	-351383426492.32117
1230013359890.65332	-722439920052.78284	-351382845968.50830
