714598208202.78467	180049494710.65622	59781110453.51861
714597511965.59583	180051918208.53183	59782166191.26175
714596815719.09241	180054341704.06345	59783221928.22691
714596119463.27466	180056765197.25101	59784277664.41407
714595423198.14258	180059188688.09451	59785333399.82321
714594726923.69604	180061612176.59393	59786389134.45432
714594030639.93518	180064035662.74927	59787444868.30740
714593334346.85999	180066459146.56033	59788500601.38242
714592638044.47034	180068882628.02731	59789556333.67936
714591941732.76636	180071306107.15005	59790612065.19824
714591245411.74805	180073729583.92853	59791667795.93901
714590549081.41541	180076153058.36273	59792723525.90167
714589852741.76855	180078576530.45261	59793779255.08622
714589156392.80737	180081000000.19815	59794834983.49262
714588460034.53186	180083423467.59927	59795890711.12086
714587763666.94202	180085846932.65604	59796946437.97095
714587067290.03784	180088270395.36838	59798002164.04286
714586370903.81958	180090693855.73621	59799057889.33657
714585674508.28699	180093117313.75952	59800113613.85207
714584978103.44019	180095540769.43832	59801169337.58936
714584281689.27905	180097964222.77255	59802225060.54841
714583585265.80359	180100387673.76218	59803280782.72922
714582888833.01416	180102811122.40717	59804336504.13176
714582192390.91028	180105234568.70752	59805392224.75603
714581495939.49219	180107658012.66315	59806447944.60201
714580799478.76013	180110081454.27408	59807503663.66970
714580103008.71362	180112504893.54025	59808559381.95905
714579406529.35303	180114928330.46161	59809615099.47009
714578710040.67834	180117351765.03818	59810670816.20278
714578013542.68945	180119775197.26990	59811726532.15710
714577317035.38647	180122198627.15674	59812782247.33307
714576620518.76929	180124622054.69861	59813837961.73065
714575923992.83789	180127045479.89560	59814893675.34982
714575227457.59253	180129468902.74759	59815949388.19059
714574530913.03284	180131892323.25458	59817005100.25292
714573834359.15918	180134315741.41650	59818060811.53683
714573137795.97156	180136739157.23340	59819116522.04227
714572441223.46960	180139162570.70514	59820172231.76924
714571744641.65381	180141585981.83179	59821227940.71775
714571048050.52368	180144009390.61322	59822283648.88774
714570351450.07959	180146432797.04953	59823339356.27924
714569654840.32141	180148856201.14056	59824395062.89220
714568958221.24939	180151279602.88632	59825450768.72663
714568261592.86316	180153703002.28680	59826506473.78252
714567564955.16284	180156126399.34198	59827562178.05983
714566868308.14868	180158549794.05179	59828617881.55858
714566171651.82043	180160973186.41620	59829673584.27873
714565474986.17822	180163396576.43521	59830729286.22028
714564778311.22205	180165819964.10876	59831784987.38322
714564081626.95178	180168243349.43686	59832840687.76751
714563384933.36768	180170666732.41937	59833896387.37315
714562688230.46948	180173090113.05640	59834952086.20014
714561991518.25745	180175513491.34781	59836007784.24846
714561294796.73145	180177936867.29367	59837063481.51810
714560598065.89148	180180360240.89380	59838119178.00901
714559901325.73767	180182783612.14838	59839174873.72124
714559204576.26990	180185206981.05716	59840230568.65472
714558507817.48804	180187630347.62024	59841286262.80946
714557811049.39258	180190053711.83755	59842341956.18546
714557114271.98315	180192477073.70908	59843397648.78267
714556417485.25977	180194900433.23474	59844453340.60110
714555720689.22253	180197323790.41461	59845509031.64073
714555023883.87146	180199747145.24850	59846564721.90157
714554327069.20654	180202170497.73654	59847620411.38356
714553630245.22778	180204593847.87857	59848676100.08672
714552933411.93506	180207017195.67471	59849731788.01105
714552236569.32861	180209440541.12473	59850787475.15648
714551539717.40857	180211863884.22873	59851843161.52304
714550842856.17432	180214287224.98663	59852898847.11072
714550145985.62659	180216710563.39844	59853954531.91949
714549449105.76501	180219133899.46414	59855010215.94933
714548752216.58948	180221557233.18362	59856065899.20023
714548055318.10034	180223980564.55688	59857121581.67219
714547358410.29736	180226403893.58395	59858177263.36520
714546661493.18066	180228827220.26474	59859232944.27921
714545964566.75024	180231250544.59921	59860288624.41425
714545267631.00610	180233673866.58734	59861344303.77027
714544570685.94824	180236097186.22910	59862399982.34728
714543873731.57654	180238520503.52451	59863455660.14527
714543176767.89136	180240943818.47342	59864511337.16419
714542479794.89233	180243367131.07596	59865567013.40407
714541782812.57959	180245790441.33194	59866622688.86487
714541085820.95337	180248213749.24142	59867678363.54659
714540388820.01343	180250637054.80435	59868734037.44923
714539691809.75964	180253060358.02066	59869789710.57272
714538994790.19238	180255483658.89041	59870845382.91711
714538297761.31128	180257906957.41342	59871901054.48235
714537600723.11670	180260330253.58987	59872956725.26843
714536903675.60852	180262753547.41953	59874012395.27534
714536206618.78687	180265176838.90244	59875068064.50308
714535509552.65125	180267600128.03864	59876123732.95163
714534812477.20215	180270023414.82797	59877179400.62094
714534115392.43958	180272446699.27048	59878235067.51105
714533418298.36340	180274869981.36615	59879290733.62192
714532721194.97363	180277293261.11490	59880346398.95354
714532024082.27039	180279716538.51669	59881402063.50590
714531326960.25354	180282139813.57153	59882457727.27896
714530629828.92310	180284563086.27939	59883513390.27275
714529932688.27917	180286986356.64023	59884569052.48722
714529235538.32178	180289409624.65396	59885624713.92238
714528538379.05078	180291832890.32065	59886680374.57822
714527841210.46631	180294256153.64020	59887736034.45468
714527144032.56836	180296679414.61261	59888791693.55180
714526446845.35681	180299102673.23782	59889847351.86954
714525749648.83179	180301525929.51581	59890903009.40789
714525052442.99365	180303949183.44656	59891958666.16685
714524355227.84167	180306372435.03003	59893014322.14639
714523658003.37634	180308795684.26617	59894069977.34649
714522960769.59778	180311218931.15503	59895125631.76715
714522263526.50549	180313642175.69644	59896181285.40836
714521566274.09998	180316065417.89050	59897236938.27010
714520869012.38098	180318488657.73709	59898292590.35234
714520171741.34863	180320911895.23621	59899348241.65511
714519474461.00269	180323335130.38782	59900403892.17835
714518777171.34351	180325758363.19189	59901459541.92206
714518079872.37109	180328181593.64847	59902515190.88623
714517382564.08508	180330604821.75742	59903570839.07085
714516685246.48584	180333028047.51874	59904626486.47591
714515987919.57312	180335451270.93237	59905682133.10139
714515290583.34717	180337874491.99832	59906737778.94727
714514593237.80798	180340297710.71658	59907793424.01355
714513895882.95532	180342720927.08704	59908849068.30019
714513198518.78943	180345144141.10977	59909904711.80721
714512501145.31018	180347567352.78467	59910960354.53458
714511803762.51770	180349990562.11166	59912015996.48228
714511106370.41187	180352413769.09082	59913071637.65031
714510408968.99268	180354836973.72208	59914127278.03864
714509711558.26050	180357260176.00543	59915182917.64727
714509014138.21484	180359683375.94073	59916238556.47619
714508316708.85596	180362106573.52805	59917294194.52537
714507619270.18396	180364529768.76736	59918349831.79481
714506921822.19861	180366952961.65857	59919405468.28448
714506224364.90015	180369376152.20172	59920461103.99439
714505526898.28833	180371799340.39670	59921516738.92450
714504829422.36340	180374222526.24350	59922572373.07481
714504131937.12537	180376645709.74219	59923628006.44534
714503434442.57397	180379068890.89261	59924683639.03601
714502736938.70947	180381492069.69473	59925739270.84683
714502039425.53186	180383915246.14859	59926794901.87781
714501341903.04114	180386338420.25415	59927850532.12892
714500644371.23718	180388761592.01129	59928906161.60015
714499946830.12012	180391184761.42014	59929961790.29147
714499249279.68982	180393607928.48050	59931017418.20288
714498551719.94653	180396031093.19244	59932073045.33437
714497854150.89001	180398454255.55597	59933128671.68594
714497156572.52051	180400877415.57089	59934184297.25755
714496458984.83789	180403300573.23730	59935239922.04918
714495761387.84216	180405723728.55515	59936295546.06084
714495063781.53333	180408146881.52435	59937351169.29251
714494366165.91138	180410570032.14496	59938406791.74416
714493668540.97668	180412993180.41687	59939462413.41580
714492970906.72864	180415416326.34015	59940518034.30740
714492273263.16760	180417839469.91464	59941573654.41898
714491575610.29358	180420262611.14041	59942629273.75047
714490877948.10669	180422685750.01733	59943684892.30189
714490180276.60645	180425108886.54544	59944740510.07322
714489482595.79346	180427532020.72470	59945796127.06445
714488784905.66748	180429955152.55511	59946851743.27556
714488087206.22839	180432378282.03653	59947907358.70654
714487389497.47632	180434801409.16904	59948962973.35738
714486691779.41138	180437224533.95258	59950018587.22806
714485994052.03369	180439647656.38705	59951074200.31856
714485296315.34277	180442070776.47253	59952129812.62890
714484598569.33887	180444493894.20892	59953185424.15901
714483900814.02222	180446917009.59619	59954241034.90892
714483203049.39258	180449340122.63431	59955296644.87861
714482505275.45007	180451763233.32327	59956352254.06805
714481807492.19470	180454186341.66306	59957407862.47725
714481109699.62634	180456609447.65353	59958463470.10616
714480411897.74500	180459032551.29483	59959519076.95480
714479714086.55090	180461455652.58679	59960574683.02315
714479016266.04419	180463878751.52939	59961630288.31118
714478318436.22424	180466301848.12268	59962685892.81891
714477620597.09167	180468724942.36652	59963741496.54628
714476922748.64612	180471148034.26096	59964797099.49332
714476224890.88782	180473571123.80594	59965852701.65997
714475527023.81677	180475994211.00146	59966908303.04625
714474829147.43286	180478417295.84744	59967963903.65215
714474131261.73608	180480840378.34387	59969019503.47764
714473433366.72656	180483263458.49075	59970075102.52271
714472735462.40430	180485686536.28796	59971130700.78735
714472037548.76929	180488109611.73557	59972186298.27154
714471339625.82141	180490532684.83350	59973241894.97527
714470641693.56067	180492955755.58167	59974297490.89852
714469943751.98743	180495378823.98016	59975353086.04129
714469245801.10132	180497801890.02884	59976408680.40356
714468547840.90271	180500224953.72772	59977464273.98531
714467849871.39124	180502648015.07675	59978519866.78654
714467151892.56689	180505071074.07596	59979575458.80722
714466453904.43005	180507494130.72528	59980631050.04736
714465755906.98047	180509917185.02463	59981686640.50690
714465057900.21814	180512340236.97400	59982742230.18587
714464359884.14319	180514763286.57343	59983797819.08425
714463661858.75562	180517186333.82281	59984853407.20200
714462963824.05530	180519609378.72214	59985908994.53915
714462265780.04248	180522032421.27139	59986964581.09564
714461567726.71704	180524455461.47052	59988020166.87149
714460869664.07874	180526878499.31949	59989075751.86668
714460171592.12805	180529301534.81830	59990131336.08118
714459473510.86462	180531724567.96689	59991186919.51498
714458775420.28870	180534147598.76520	59992242502.16808
714458077320.40015	180536570627.21323	59993298084.04044
714457379211.19897	180538993653.31100	59994353665.13209
714456681092.68530	180541416677.05841	59995409245.44299
714455982964.85901	180543839698.45544	59996464824.97312
714455284827.72021	180546262717.50208	59997520403.72247
714454586681.26880	180548685734.19830	59998575981.69103
714453888525.50500	180551108748.54404	59999631558.87879
714453190360.42859	180553531760.53928	60000687135.28574
714452492186.03955	180555954770.18399	60001742710.91186
714451794002.33813	180558377777.47812	60002798285.75712
714451095809.32422	180560800782.42169	60003853859.82152
714450397606.99780	180563223785.01462	60004909433.10506
714449699395.35889	180565646785.25690	60005965005.60771
714449001174.40759	180568069783.14853	60007020577.32948
714448302944.14380	180570492778.68939	60008076148.27030
714447604704.56738	180572915771.87949	60009131718.43021
714446906455.67871	180575338762.71887	60010187287.80918
714446208197.47754	180577761751.20740	60011242856.40719
714445509929.96411	180580184737.34509	60012298424.22424
714444811653.13806	180582607721.13193	60013353991.26029
714444113366.99963	180585030702.56781	60014409557.51537
714443415071.54883	180587453681.65277	60015465122.98942
714442716766.78564	180589876658.38681	60016520687.68245
714442018452.71008	180592299632.76981	60017576251.59445
714441320129.32214	180594722604.80176	60018631814.72540
714440621796.62195	180597145574.48267	60019687377.07527
714439923454.60925	180599568541.81247	60020742938.64407
714439225103.28430	180601991506.79114	60021798499.43178
714438526742.64709	180604414469.41864	60022854059.43838
714437828372.69739	180606837429.69495	60023909618.66386
714437129993.43555	180609260387.62009	60024965177.10822
714436431604.86121	180611683343.19391	60026020734.77141
714435733206.97473	180614106296.41647	60027076291.65345
714435034799.77588	180616529247.28775	60028131847.75432
714434336383.26489	180618952195.80765	60029187403.07400
714433637957.44141	180621375141.97614	60030242957.61248
714432939522.30579	180623798085.79324	60031298511.36974
714432241077.85791	180626221027.25894	60032354064.34576
714431542624.09790	180628643966.37311	60033409616.54055
714430844161.02551	180631066903.13577	60034465167.95408
714430145688.64099	180633489837.54694	60035520718.58634
714429447206.94421	180635912769.60654	60036576268.43732
714428748715.93518	180638335699.31451	60037631817.50699
714428050215.61414	180640758626.67081	60038687365.79536
714427351705.98083	180643181551.67551	60039742913.30238
714426653187.03516	180645604474.32849	60040798460.02809
714425954658.77747	180648027394.62973	60041854005.97242
714425256121.20776	180650450312.57925	60042909551.13541
714424557574.32568	180652873228.17694	60043965095.51700
714423859018.13147	180655296141.42285	60045020639.11720
714423160452.62524	180657719052.31686	60046076181.93600
714422461877.80688	180660141960.85901	60047131723.97337
714421763293.67639	180662564867.04926	60048187265.22931
714421064700.23376	180664987770.88748	60049242805.70379
714420366097.47913	180667410672.37381	60050298345.39681
714419667485.41223	180669833571.50812	60051353884.30836
714418968864.03345	180672256468.29034	60052409422.43842
714418270233.34253	180674679362.72055	60053464959.78696
714417571593.33960	180677102254.79858	60054520496.35399
714416872944.02441	180679525144.52454	60055576032.13949
714416174285.39758	180681948031.89828	60056631567.14344
714415475617.45850	180684370916.91986	60057687101.36584
714414776940.20728	180686793799.58917	60058742634.80666
714414078253.64417	180689216679.90625	60059798167.46590
714413379557.76904	180691639557.87103	60060853699.34352
714412680852.58203	180694062433.48349	60061909230.43954
714411982138.08289	180696485306.74353	60062964760.75394
714411283414.27185	180698908177.65125	60064020290.28669
714410584681.14868	180701331046.20654	60065075819.03778
714409885938.71375	180703753912.40936	60066131347.00721
714409187186.96692	180706176776.25970	60067186874.19494
714408488425.90796	180708599637.75754	60068242400.60099
714407789655.53711	180711022496.90280	60069297926.22532
714407090875.85449	180713445353.69553	60070353451.06792
714406392086.85986	180715868208.13559	60071408975.12879
714405693288.55322	180718291060.22308	60072464498.40791
714404994480.93481	180720713909.95782	60073520020.90527
714404295664.00452	180723136757.33994	60074575542.62085
714403596837.76245	180725559602.36926	60075631063.55462
714402898002.20837	180727982445.04581	60076686583.70660
714402199157.34241	180730405285.36957	60077742103.07675
714401500303.16467	180732828123.34052	60078797621.66507
714400801439.67505	180735250958.95856	60079853139.47153
714400102566.87366	180737673792.22379	60080908656.49615
714399403684.76050	180740096623.13602	60081964172.73887
714398704793.33557	180742519451.69528	60083019688.19973
714398005892.59863	180744942277.90161	60084075202.87866
714397306982.55005	180747365101.75494	60085130716.77570
714396608063.18958	180749787923.25516	60086186229.89079
714395909134.51746	180752210742.40228	60087241742.22393
714395210196.53345	180754633559.19635	60088297253.77512
714394511249.23792	180757056373.63721	60089352764.54433
714393812292.63049	180759479185.72491	60090408274.53157
714393113326.71130	180761901995.45944	60091463783.73681
714392414351.48047	180764324802.84067	60092519292.16003
714391715366.93774	180766747607.86871	60093574799.80122
714391016373.08337	180769170410.54340	60094630306.66039
714390317369.91736	180771593210.86475	60095685812.73748
714389618357.43970	180774016008.83270	60096741318.03251
714388919335.65027	180776438804.44733	60097796822.54546
714388220304.54919	180778861597.70847	60098852326.27631
714387521264.13660	180781284388.61618	60099907829.22506
714386822214.41211	180783707177.17038	60100963331.39170
714386123155.37622	180786129963.37103	60102018832.77618
714385424087.02856	180788552747.21817	60103074333.37851
714384725009.36926	180790975528.71170	60104129833.19869
714384025922.39832	180793398307.85162	60105185332.23668
714383326826.11584	180795821084.63785	60106240830.49249
714382627720.52173	180798243859.07043	60107296327.96608
714381928605.61597	180800666631.14929	60108351824.65746
714381229481.39868	180803089400.87442	60109407320.56660
714380530347.87000	180805512168.24576	60110462815.69350
714379831205.02954	180807934933.26331	60111518310.03814
714379132052.87756	180810357695.92700	60112573803.60050
714378432891.41418	180812780456.23682	60113629296.38058
714377733720.63916	180815203214.19272	60114684788.37836
714377034540.55249	180817625969.79471	60115740279.59382
714376335351.15442	180820048723.04276	60116795770.02695
714375636152.44482	180822471473.93674	60117851259.67773
714374936944.42383	180824894222.47672	60118906748.54616
714374237727.09131	180827316968.66269	60119962236.63223
714373538500.44727	180829739712.49454	60121017723.93591
714372839264.49182	180832162453.97226	60122073210.45719
714372140019.22461	180834585193.09576	60123128696.19606
714371440764.64636	180837007929.86514	60124184181.15250
714370741500.75635	180839430664.28030	60125239665.32650
714370042227.55530	180841853396.34122	60126295148.71805
714369342945.04248	180844276126.04779	60127350631.32714
714368643653.21838	180846698853.40012	60128406113.15374
714367944352.08276	180849121578.39807	60129461594.19786
714367245041.63586	180851544301.04166	60130517074.45947
714366545721.87756	180853967021.33084	60131572553.93854
714365846392.80786	180856389739.26559	60132628032.63509
714365147054.42676	180858812454.84589	60133683510.54908
714364447706.73438	180861235168.07162	60134738987.68052
714363748349.73059	180863657878.94284	60135794464.02938
714363048983.41553	180866080587.45950	60136849939.59564
714362349607.78906	180868503293.62164	60137905414.37931
714361650222.85132	180870925997.42905	60138960888.38036
714360950828.60229	180873348698.88181	60140016361.59878
714360251425.04175	180875771397.97992	60141071834.03455
714359552012.17017	180878194094.72327	60142127305.68766
714358852589.98730	180880616789.11188	60143182776.55810
714358153158.49292	180883039481.14572	60144238246.64585
714357453717.68750	180885462170.82471	60145293715.95091
714356754267.57068	180887884858.14886	60146349184.47324
714356054808.14270	180890307543.11816	60147404652.21288
714355355339.40344	180892730225.73254	60148460119.16973
714354655861.35291	180895152905.99194	60149515585.34385
714353956373.99121	180897575583.89636	60150571050.73520
714353256877.31824	180899998259.44583	60151626515.34377
714352557371.33423	180902420932.64023	60152681979.16953
714351857856.03894	180904843603.47952	60153737442.21249
714351158331.43237	180907266271.96375	60154792904.47262
714350458797.51465	180909688938.09290	60155848365.94992
714349759254.28577	180912111601.86679	60156903826.64437
714349059701.74585	180914534263.28552	60157959286.55595
714348360139.89478	180916956922.34903	60159014745.68465
714347660568.73242	180919379579.05728	60160070204.03046
714346960988.25891	180921802233.41025	60161125661.59337
714346261398.47449	180924224885.40787	60162181118.37336
714345561799.37878	180926647535.05014	60163236574.37041
714344862190.97192	180929070182.33701	60164292029.58450
714344162573.25427	180931492827.26852	60165347484.01565
714343462946.22534	180933915469.84454	60166402937.66383
714342763309.88525	180936338110.06509	60167458390.52901
714342063664.23413	180938760747.93018	60168513842.61118
714341364009.27197	180941183383.43964	60169569293.91035
714340664344.99890	180943606016.59354	60170624744.42647
714339964671.41467	180946028647.39185	60171680194.15955
714339264988.51941	180948451275.83453	60172735643.10959
714338565296.31311	180950873901.92154	60173791091.27656
714337865594.79590	180953296525.65286	60174846538.66042
714337165883.96765	180955719147.02841	60175901985.26120
714336466163.82837	180958141766.04825	60176957431.07887
714335766434.37817	180960564382.71225	60178012876.11341
714335066695.61694	180962986997.02042	60179068320.36481
714334366947.54468	180965409608.97278	60180123763.83305
714333667190.16162	180967832218.56921	60181179206.51813
714332967423.46753	180970254825.80972	60182234648.42002
714332267647.46252	180972677430.69427	60183290089.53873
714331567862.14648	180975100033.22287	60184345529.87423
714330868067.51978	180977522633.39545	60185400969.42650
714330168263.58203	180979945231.21198	60186456408.19553
714329468450.33325	180982367826.67239	60187511846.18132
714328768627.77368	180984790419.77670	60188567283.38384
714328068795.90320	180987213010.52490	60189622719.80309
714327368954.72192	180989635598.91693	60190678155.43904
714326669104.22974	180992058184.95270	60191733590.29169
714325969244.42664	180994480768.63226	60192789024.36102
714325269375.31274	180996903349.95560	60193844457.64702
714324569496.88794	180999325928.92258	60194899890.14968
714323869609.15259	181001748505.53323	60195955321.86898
714323169712.10608	181004171079.78757	60197010752.80489
714322469805.74890	181006593651.68546	60198066182.95743
714321769890.08105	181009016221.22696	60199121612.32656
714321069965.10217	181011438788.41199	60200177040.91228
714320370030.81274	181013861353.24048	60201232468.71457
714319670087.21228	181016283915.71252	60202287895.73341
714318970134.30115	181018706475.82800	60203343321.96882
714318270172.07947	181021129033.58688	60204398747.42075
714317570200.54688	181023551588.98917	60205454172.08918
714316870219.70361	181025974142.03476	60206509595.97413
714316170229.54944	181028396692.72369	60207565019.07555
714315470230.08472	181030819241.05591	60208620441.39347
714314770221.30933	181033241787.03143	60209675862.92784
714314070203.22314	181035664330.65015	60210731283.67866
714313370175.82629	181038086871.91202	60211786703.64590
714312670139.11877	181040509410.81711	60212842122.82958
714311970093.10059	181042931947.36536	60213897541.22967
714311270037.77173	181045354481.55664	60214952958.84614
714310569973.13208	181047777013.39105	60216008375.67899
714309869899.18213	181050199542.86844	60217063791.72820
714309169815.92126	181052622069.98889	60218119206.99379
714308469723.34985	181055044594.75229	60219174621.47569
714307769621.46765	181057467117.15863	60220230035.17392
714307069510.27515	181059889637.20782	60221285448.08848
714306369389.77197	181062312154.90002	60222340860.21931
714305669259.95813	181064734670.23495	60223396271.56643
714304969120.83374	181067157183.21280	60224451682.12983
714304268972.39880	181069579693.83337	60225507091.90948
714303568814.65320	181072002202.09671	60226562500.90537
714302868647.59717	181074424708.00278	60227617909.11749
714302168471.23047	181076847211.55148	60228673316.54583
714301468285.55334	181079269712.74295	60229728723.19036
714300768090.56567	181081692211.57697	60230784129.05107
714300067886.26758	181084114708.05362	60231839534.12799
714299367672.65894	181086537202.17282	60232894938.42104
714298667449.73975	181088959693.93457	60233950341.93024
714297967217.51001	181091382183.33878	60235005744.65556
714297266975.96985	181093804670.38547	60236061146.59702
714296566725.11914	181096227155.07462	60237116547.75457
714295866464.95813	181098649637.40616	60238171948.12822
714295166195.48645	181101072117.38013	60239227347.71796
714294465916.70459	181103494594.99637	60240282746.52373
714293765628.61230	181105917070.25494	60241338144.54558
714293065331.20947	181108339543.15585	60242393541.78345
714292365024.49609	181110762013.69897	60243448938.23734
714291664708.47253	181113184481.88431	60244504333.90726
714290964383.13843	181115606947.71182	60245559728.79314
714290264048.49402	181118029411.18149	60246615122.89502
714289563704.53918	181120451872.29330	60247670516.21288
714288863351.27405	181122874331.04718	60248725908.74667
714288162988.69849	181125296787.44315	60249781300.49641
714287462616.81262	181127719241.48114	60250836691.46207
714286762235.61633	181130141693.16107	60251892081.64365
714286061845.10999	181132564142.48303	60252947471.04115
714285361445.29297	181134986589.44690	60254002859.65450
714284661036.16589	181137409034.05270	60255058247.48373
714283960617.72839	181139831476.30035	60256113634.52882
714283260189.98047	181142253916.18985	60257169020.78975
714282559752.92236	181144676353.72110	60258224406.26651
714281859306.55420	181147098788.89420	60259279790.95909
714281158850.87561	181149521221.70905	60260335174.86748
714280458385.88672	181151943652.16556	60261390557.99165
714279757911.58765	181154366080.26379	60262445940.33160
714279057427.97827	181156788506.00369	60263501321.88730
714278356935.05859	181159210929.38513	60264556702.65875
714277656432.82886	181161633350.40820	60265612082.64594
714276955921.28882	181164055769.07285	60266667461.84885
714276255400.43872	181166478185.37900	60267722840.26746
714275554870.27808	181168900599.32663	60268778217.90177
714274854330.80762	181171323010.91574	60269833594.75175
714274153782.02686	181173745420.14630	60270888970.81741
714273453223.93579	181176167827.01819	60271944346.09871
714272752656.53479	181178590231.53149	60272999720.59564
714272052079.82361	181181012633.68616	60274055094.30820
714271351493.80237	181183435033.48209	60275110467.23637
714270650898.47070	181185857430.91931	60276165839.38014
714269950293.82910	181188279825.99777	60277221210.73949
714269249679.87756	181190702218.71744	60278276581.31441
714268549056.61560	181193124609.07825	60279331951.10490
714267848424.04382	181195546997.08026	60280387320.11091
714267147782.16174	181197969382.72336	60281442688.33245
714266447130.96960	181200391766.00751	60282498055.76951
714265746470.46753	181202814146.93277	60283553422.42207
714265045800.65540	181205236525.49905	60284608788.29011
714264345121.53308	181207658901.70627	60285664153.37363
714263644433.10083	181210081275.55447	60286719517.67261
714262943735.35852	181212503647.04358	60287774881.18701
714262243028.30615	181214926016.17365	60288830243.91689
714261542311.94373	181217348382.94449	60289885605.86214
714260841586.27148	181219770747.35620	60290940967.02282
714260140851.28931	181222193109.40869	60291996327.39889
714259440106.99695	181224615469.10199	60293051686.99032
714258739353.39465	181227037826.43600	60294107045.79713
714258038590.48242	181229460181.41074	60295162403.81927
714257337818.26025	181231882534.02612	60296217761.05676
714256637036.72815	181234304884.28217	60297273117.50957
714255936245.88611	181236727232.17880	60298328473.17770
714255235445.73401	181239149577.71606	60299383828.06110
714254534636.27222	181241571920.89380	60300439182.15980
714253833817.50037	181243994261.71204	60301494535.47375
714253132989.41870	181246416600.17081	60302549888.00296
714252432152.02698	181248838936.27002	60303605239.74741
714251731305.32568	181251261270.00970	60304660590.70708
714251030449.31421	181253683601.38974	60305715940.88197
714250329583.99304	181256105930.41013	60306771290.27205
714249628709.36206	181258528257.07083	60307826638.87733
714248927825.42114	181260950581.37183	60308881986.69776
714248226932.17041	181263372903.31311	60309937333.73337
714247526029.60974	181265795222.89462	60310992679.98409
714246825117.73938	181268217540.11630	60312048025.44996
714246124196.55920	181270639854.97818	60313103370.13094
714245423266.06934	181273062167.48019	60314158714.02702
714244722326.26941	181275484477.62231	60315214057.13821
714244021377.15991	181277906785.40451	60316269399.46445
714243320418.74060	181280329090.82672	60317324741.00575
714242619451.01160	181282751393.88895	60318380081.76212
714241918473.97266	181285173694.59116	60319435421.73349
714241217487.62415	181287595992.93335	60320490760.91991
714240516491.96594	181290018288.91544	60321546099.32131
714239815486.99768	181292440582.53738	60322601436.93772
714239114472.71997	181294862873.79919	60323656773.76910
714238413449.13257	181297285162.70087	60324712109.81544
714237712416.23547	181299707449.24231	60325767445.07674
714237011374.02856	181302129733.42349	60326822779.55297
714236310322.51208	181304552015.24442	60327878113.24413
714235609261.68591	181306974294.70505	60328933446.15020
714234908191.55017	181309396571.80530	60329988778.27115
714234207112.10449	181311818846.54523	60331044109.60699
714233506023.34949	181314241118.92474	60332099440.15771
714232804925.28467	181316663388.94379	60333154769.92327
714232103817.91028	181319085656.60245	60334210098.90368
714231402701.22632	181321507921.90057	60335265427.09891
714230701575.23279	181323930184.83817	60336320754.50896
714230000439.92957	181326352445.41519	60337376081.13380
714229299295.31677	181328774703.63168	60338431406.97343
714228598141.39441	181331196959.48749	60339486732.02785
714227896978.16248	181333619212.98270	60340542056.29700
714227195805.62097	181336041464.11719	60341597379.78091
714226494623.77002	181338463712.89099	60342652702.47953
714225793432.60938	181340885959.30405	60343708024.39290
714225092232.13928	181343308203.35632	60344763345.52095
714224391022.35974	181345730445.04773	60345818665.86369
714223689803.27063	181348152684.37836	60346873985.42112
714222988574.87195	181350574921.34811	60347929304.19321
714222287337.16382	181352997155.95694	60348984622.17994
714221586090.14624	181355419388.20483	60350039939.38129
714220884833.81909	181357841618.09180	60351095255.79729
714220183568.18274	181360263845.61771	60352150571.42789
714219482293.23657	181362686070.78262	60353205886.27306
714218781008.98108	181365108293.58649	60354261200.33284
714218079715.41626	181367530514.02924	60355316513.60719
714217378412.54187	181369952732.11090	60356371826.09605
714216677100.35828	181372374947.83136	60357427137.79948
714215975778.86511	181374797161.19067	60358482448.71742
714215274448.06250	181377219372.18872	60359537758.84989
714214573107.95056	181379641580.82553	60360593068.19684
714213871758.52930	181382063787.10110	60361648376.75829
714213170399.79846	181384485991.01532	60362703684.53420
714212469031.75842	181386908192.56821	60363758991.52456
714211767654.40894	181389330391.75974	60364814297.72937
714211066267.75024	181391752588.58978	60365869603.14862
714210364871.78223	181394174783.05847	60366924907.78226
714209663466.50464	181396596975.16565	60367980211.63032
714208962051.91797	181399019164.91129	60369035514.69276
714208260628.02185	181401441352.29550	60370090816.96957
714207559194.81665	181403863537.31805	60371146118.46075
714206857752.30188	181406285719.97903	60372201419.16627
714206156300.47803	181408707900.27841	60373256719.08612
714205454839.34473	181411130078.21609	60374312018.22028
714204753368.90234	181413552253.79211	60375367316.56876
714204051889.15063	181415974427.00641	60376422614.13152
714203350400.08960	181418396597.85895	60377477910.90857
714202648901.71948	181420818766.34964	60378533206.89988
714201947394.04004	181423240932.47858	60379588502.10543
714201245877.05139	181425663096.24567	60380643796.52523
714200544350.75354	181428085257.65085	60381699090.15926
714199842815.14648	181430507416.69415	60382754383.00748
714199141270.23035	181432929573.37549	60383809675.06989
714198439716.00488	181435351727.69482	60384864966.34649
714197738152.47009	181437773879.65219	60385920256.83727
714197036579.62646	181440196029.24750	60386975546.54218
714196334997.47363	181442618176.48074	60388030835.46124
714195633406.01147	181445040321.35190	60389086123.59444
714194931805.24023	181447462463.86090	60390141410.94173
714194230195.15991	181449884604.00778	60391196697.50314
714193528575.77063	181452306741.79245	60392251983.27862
714192826947.07202	181454728877.21481	60393307268.26817
714192125309.06445	181457151010.27499	60394362552.47178
714191423661.74768	181459573140.97284	60395417835.88944
